Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
1.4770401363087373,1.3080754091921256,1.1372586263867392,1.0803571529787892,0.8688818465428944,-0.04299945958311962,-0.32939219709622614,-0.12987542152276682,-0.48925029377906903,-0.5705556558920856,0.7541315199571266,-0.6630828798511679,-1.616702933692175,-0.05596109308045969,-0.40155724577225516
-1.222413983850829,-1.1039564805988307,-0.9125272770886184,-1.173439287843279,-0.8763657641583766,0.6642811372735908,0.7264204520737664,0.9195050888630136,-0.2096813714257441,-0.6608154900517131,1.0248487402771504,1.0411446970414884,-1.4361866177697065,-0.5875568044121663,0.9710511380424989
-0.9245183638979895,-0.8464485593789407,-0.7868254354525388,-0.8954657312065826,-0.6481043760605585,1.3399866045531348,1.8025086952425917,1.5033122499836136,1.0972468143494905,-0.591088087336921,1.5774276673967746,1.705244833449015,-0.7833872397650408,-1.4373327253637798,1.57188582355674
0.9664519687761797,0.9534702675871152,0.7904260829365966,0.670914448169615,0.5463156365930031,0.23692426412729425,-0.1893203998449682,0.18906194695602238,-0.2410994569926671,-0.5047658605478701,0.413018268619977,0.5361803816842478,-1.0885948444420392,-1.1848678261594385,-1.2344369743556374
0.6601830834789948,0.5236708527762524,0.3519040476135538,0.5333173581565633,0.17873048977889577,-0.5089271341928867,-0.4723836647773276,-0.5995151549040988,0.5333690237323392,0.5338376917227083,-0.9583196060403347,-0.8477957288651222,-1.3779280491933523,1.078312385479676,-0.8515658305775272
0.2525175677360466,0.24268143086334196,0.09538987541267506,0.19265907346711345,-0.16529706576796072,0.15505154249728473,0.32898237343211517,0.07311409302859499,1.132070167953892,0.5749939121856898,0.2710569832430143,0.30101635241731106,0.9487178522035464,-0.9880901853700292,1.6165752186353304
0.04183485913508703,-0.0721724428017213,-0.22472365397801988,-0.08234091172934566,-0.41458964632123674,-0.3890597203008128,-0.3030357856071066,-0.4869388503803227,0.6586330290991724,1.505679629485705,-0.9315949914850504,-0.8183287813344108,1.3781201619121397,1.1120857059563751,-0.602001843317454
-0.8750598990369512,-0.8597290081748069,-0.9364459947029071,-0.9126544780499808,-0.7335250427134439,0.20664125997643137,-0.0037061085838885786,0.04129837314172108,0.6439162992132227,-0.45532195744247067,0.9391089266621215,0.942297245345808,0.546465297909788,-0.3337920849283882,-0.7464496346421774
-1.2003287588486382,-1.0829010619589012,-0.9520646201738813,-1.0870922058286117,-0.7178237038449115,0.8643281423255071,1.2078365179430264,0.947497573807153,1.1225789014772072,-0.5773647644707957,1.2246158812272565,1.390694820782937,0.34606198657644605,0.6938760834360098,0.36533031483115846
-0.7990210219161847,-0.961372197975398,-0.9744240777671175,-1.0304432864568067,-1.005826729133344,-0.5787410601730355,-0.4888375090688462,-0.6204946422025565,-0.22398449692153183,-0.6187351314850834,0.3733400085381359,0.6381539476307531,0.7957502860295446,1.4672290140300819,-1.7041469813921637
-0.4508679751142941,-0.527187562668064,-0.6953243646517648,-0.5666714089528218,-0.8612910234552714,-0.6423109108453264,-0.7823853173381484,-0.6379551441844175,-0.822826152018437,-0.599952873535394,0.06474791421065915,0.003814962395035873,-1.5345631661294898,0.8541116978932726,1.166000923191031
1.060520853816629,1.01565309810049,0.8158538737052872,0.8555775943259304,0.5829714175337656,-0.3737068756823845,-0.3684213471547509,-0.47799571470529656,0.9514655839765962,0.7654134616286083,-1.0100512676339715,-0.9005089199136829,-0.5415404345971007,-1.2537899694742143,0.8285330584791332
0.3023533298853657,0.2183118021113157,0.09233912537226667,0.933556447613931,0.6866096205540134,-0.2726961478850852,-0.3463747715721852,-0.3657047857201997,0.4726716462167121,0.1247415865264593,-0.9874980356735622,-0.9366264821433771,-0.7787776106951748,0.8423411260685629,1.4035932160899973
0.13903596263502704,0.05220338604218337,-0.1565260138864767,-0.021181630055201968,-0.37822287441696695,-1.1506462482186546,-1.1987271843682639,-1.1594213324788862,-0.1946151062327104,-0.3301575072533896,-1.0015645207756838,-0.890758721832294,1.4834453847609141,0.49613934817276345,1.676151205776017
-0.8181207650220778,-0.7835112839894371,-0.5376306603718315,-0.9684883227054895,-0.4713106074066865,0.13984009449453305,-0.159579444548035,0.06194136179160409,-1.0264008899601456,-0.36851669531547104,0.4317392067866661,0.6326064066684179,-1.0872645322292191,-0.7932808794409768,1.688475125451306
1.223138559776821,1.1938197969619664,1.020177136789745,1.0575438522597356,0.7916103234548827,0.06906112753640502,0.1714565695990515,0.04890164799242423,1.068242415184367,2.378064009435456,0.39724423995849206,0.4042826633018094,-1.0505463035168738,-0.8186016901427325,0.9653991898717845
-0.17544388547776227,-0.15086716111649764,-0.040244546861528056,-0.4391039117963629,-0.24700136662293848,0.19083266979496252,0.053385146365859074,0.055402994905884954,-1.4345357893810247,-0.6544590785084361,0.1802282450269689,-0.2582701260028092,1.6766532331219286,-0.5482530229341025,-1.5541366973554418
-0.45564260255299366,-0.5008562160307383,-0.6385176658108174,-0.555147660975108,-0.714821147087463,-0.33176154344942144,-0.3217127279067779,-0.4185716684920502,-0.19736169957930402,-0.22380064281585155,0.3018707792104176,-0.021885241323554922,-1.457272917195078,0.4598597842059581,1.0839411241796943
0.009409360435866527,-0.2740730837651379,-0.5333491170680958,-0.5569321374897604,-0.8758947153955383,-1.0489931085690813,-1.2274727386811106,-0.999191777975751,-1.492491550727415,-0.652572610392054,-0.11839539665015031,-0.36369484632967736,-0.5863012696796938,1.4357268965907637,0.6077262599186144
0.7395625650157858,0.6846408328308105,0.5023801910306633,0.5713360538541452,0.3740716437752912,-0.03236890702547867,-0.14226387123444337,-0.1758062214945202,1.0045252103689706,2.210001281907542,-0.8466961091614237,-0.7158103711028031,1.0215146045068082,0.2055509143429986,-1.7249468627094073
-1.2486951922824556,-1.1511711034910408,-0.9644056006276318,-1.2590966765681586,-1.0284166501525505,0.39975859202408603,0.5939624278564577,0.6242750286857078,-1.4000667394507416,-0.6350616774876126,1.1306226863689968,1.0019134356739934,1.201728197137436,-0.1101509436071363,0.07101599304394055
0.7922986405566418,0.761088717073704,0.6179490479907183,0.6000231608111967,0.5900453816706518,0.18730222858114184,0.3590315319332992,-0.030364365598890046,1.1012156375469997,1.9284294245530877,-0.9511437486633023,-0.8626933743964816,0.515812885938858,-0.41217379370548013,-0.5307882720407389
0.9643322125570375,0.7131960625305573,0.6204042888499287,0.7662368191452288,0.45927954556875655,-0.4364423425673421,-0.23597064091199957,-0.5226310329007433,0.7004444235500562,2.164991118718795,-0.7674375134737104,-0.6126857990034054,1.2460738255777792,1.1894640346920586,-1.6036811178204808
-0.19990659662523672,-0.030606384218161562,0.09300026156426824,0.5809996175475038,0.402489965806327,-0.30293919595818036,0.02063272801636645,-0.22125776928942034,0.5498026386130487,-0.3865597535793121,0.6698935738767201,0.36119786171988616,-1.0051094141017405,-0.8818181270130897,-0.8208459884764864
-1.5971144570046887,-1.4113609697725171,-1.1608898365752978,-0.3303230879139458,-0.42059169400688606,-0.9063372371359945,-0.6323569002368452,-0.33946640015773843,-0.6387587859357089,-0.6663322055834193,2.329678795629619,3.2883718076107886,1.2216645640008872,0.3858586174120759,-0.5519901202853844
4.412539514600393,5.3715542191594805,6.406392366745601,5.166626046767319,6.094424550492728,5.079695949703228,3.8056995321094957,4.442956699891381,-1.2419033901313223,-0.650809242128718,1.70078345815071,-0.9468986181776958,-1.5934829851275523,0.7825598180239745,0.18045041535887493
1.3316505361639985,1.180868784987015,1.0674649407680428,1.120221522367511,0.923284443497715,-0.04256741398887756,0.04144588007599208,-0.12906021056117617,-0.061458196509544955,-0.5282136523178993,0.1327148148836373,0.6408251404711196,1.6686487649855133,0.6469053539179593,0.18374122547287466
0.5931904548611244,0.4652313969878057,0.3231609934502484,0.461071205336495,0.11218592062147101,-0.5457490675294602,-0.5618617314060206,-0.5798972655159369,0.6261000733744878,0.8007196640786302,-0.9789114350405707,-0.8876944036487071,-1.5907992447093704,1.10081009831496,-0.7364436002520247
0.246759390094042,0.26146305495166505,0.17619775123508774,0.1954169415568137,0.1204959634948302,0.2661294013239401,0.3368680688163764,0.13803314714327256,0.4711077798518321,0.3362576165710911,0.6516585933030985,0.45297261918334714,-1.020109551912204,-0.814756375797485,0.20231515007039066
-1.1558845910644768,-0.8898493890361661,0.038979940478532725,-0.9756793587358185,0.5899991167441273,2.527428097432556,2.4776257287457724,2.392925726401431,-0.33298314641660254,-0.6299393556723549,0.10440438515230925,-0.0014133035021815714,1.3672185888374824,0.114559015632405,0.2150707198387527
-0.9468323290663074,-0.86087844797286,-0.8878139136685732,-0.8302886272255845,-0.6916594296431391,1.5054112797942651,2.098312445040263,1.7685989222739797,2.4088963749274894,-0.08473776673819758,1.8675708754514218,2.321079180318349,-0.461823321240029,-1.397992503632788,-0.9662772467961916
-0.00898552721843421,-0.15697968330467024,-0.2873149570913365,-0.10942690704334691,-0.5113267753456845,-0.6671307542156919,-0.8040846302640813,-0.683648855028255,-0.07747568791564037,0.03324599316371912,-0.9399350685128028,-0.8531780587356537,-1.3354091274961462,1.3553466259471951,1.1065064211566114
-1.4804790800350855,-1.1194623698060318,-0.27297173280135517,0.9480216680270489,1.0428658157902115,0.3645382598481308,0.6963128880393741,0.380704189162306,1.0153037355092636,-0.418674594408674,2.095396064486606,3.322285635717315,0.9015359734915475,0.3247337716509645,1.6609673260963647
-1.2559466783260347,-1.1334900014177025,-1.0048551479765648,-1.194378629635041,-0.8522435510184728,0.6743558881257984,1.1634234020527563,0.7154844944029807,1.458329249174116,-0.24582564325470924,1.1380145025133572,1.376605845231723,-0.9705514644265659,0.344586167742491,0.9043534744292244
0.8307850920260914,0.7726332121816849,0.6267811947668809,0.67417467514774,0.4527291752171228,0.03221025820493625,0.012636600442312176,-0.14040782064157387,0.8246191746884077,0.8426102395318182,-0.9891881117526315,-0.8809580857024443,-0.2538664122196692,-0.010894974253431075,-0.6322762918363458
-0.03599671170981756,-0.029585659326273696,0.04966547665843318,-0.1888551672229594,0.019849849314507638,0.01051124777970621,-0.11103635291639978,-0.06696379844967934,-0.2660529837571157,-0.19504452064555933,-0.9847770329906148,-0.878251761877489,1.3237614950724972,-0.13244808397864746,0.8086682824250264
-0.37076735229032026,-0.27382562886638256,0.4064555083315651,-0.3800599024739329,1.0866507985011158,0.1745007038892259,0.056949268652682274,-0.00863416126147665,0.19217800706550883,-0.6093940855009127,0.5564219838923226,1.0780523536796536,-0.9549027921625601,-0.035650159774212056,-0.1919852760035494
-0.1592893542757632,-0.25485607773895225,-0.44412633390669554,-0.4176370010557027,-0.6530734991628003,-0.5565417031899602,-0.4315206031761507,-0.4234406893248173,-1.0335664950243382,-0.6102389494398726,-0.3370680032524562,-0.336050567125712,-0.09659358137880523,0.7468428843179302,-1.4373704209023983
1.6910957545627188,1.5590523650420165,1.369817705273915,1.2588268937041767,1.0737601325789259,0.16027684615091947,-0.0192716355362687,0.058566959447441655,0.4721671389435071,1.9405671226140315,-0.8513482760355241,-0.6966703654048773,0.3740375930815492,-0.6786860112033594,1.534731871582318
-0.02592010282827224,-0.16756004673425834,-0.32428707066818635,-0.3407189086015139,-0.5542389609317456,-0.8189270504868437,-0.6361524439767683,-0.7352740016585779,-1.2369270431610062,-0.6467412205344543,0.009936720346762112,-0.003706440706340388,-0.3861330427248014,0.9664413325519481,0.5683281175431755
0.6890706938629855,0.6691541249604219,0.5589387917991907,0.5530495562176673,0.47729897330969645,0.0076397889377897215,-0.17364805572076503,-0.09606401804924994,0.7380916801537065,1.3513084917176525,-0.8858779285262203,-0.7721470610502985,0.3547703106019102,-0.1499744260061567,-0.857441186738065
-1.4408614442565326,-1.3636601418780978,-1.1504142398933355,-1.457726439128343,-1.1987183198442626,-0.07587678011417132,0.02376136618069637,0.09033312388116005,-1.1700224601840985,-0.6655517482875226,0.6652417864844957,0.7286297826988599,1.493026647554345,-1.5245432441557545,-0.9757375113300893
0.04149964561198387,-0.18544426807036324,-0.2711654189317061,-0.08301502630556078,-0.4616244518003036,-0.6970677183915135,-0.6760483571404832,-0.7348235794227047,-0.0024035475744936486,0.15459794935163396,-0.8378106742061973,-0.6966505384969401,0.14624816016961623,1.558788057159073,-0.4211864461982227
1.0682355512910708,1.1334861183997642,1.1947394224414605,1.3684183431496721,1.1274019537554278,0.1497576057661645,0.11659218760160421,0.021098027350588397,0.7307026939970407,0.23812319216264408,-1.0466506790052519,-0.9112902101948418,1.2392163308016366,-1.6067870398129358,1.6318563544060813
-1.0420408133316603,-1.0321027098786901,-1.0741447585076547,-1.1144207770969652,-1.235024445996346,0.22560523814010647,0.1884199723540597,0.08258718887897158,0.10059313471302134,-0.6109222600256178,-0.5120865855416914,-0.4701881754715606,0.9748803201576691,-0.7461773611002435,-0.3210878704419068
-1.2085882083331194,-1.1302561634481973,-1.1057381473220451,-1.1983224620402062,-1.1714947318909907,0.9569640606403957,1.514297258850367,1.380791894065462,-0.9404269717646694,-0.6488993169901993,0.9366229746276677,0.6905652842819415,-1.1822995842299375,-1.3747256530455525,1.2093805821710408
0.8345127418538609,0.7511682078067203,0.5755604348916586,0.6480515155942649,0.3560593337827116,0.03972201932297976,0.02849912460925333,-0.12955431161114744,0.9070985584128358,1.0837132132573188,-1.0066362772648914,-0.9105952682986749,-0.33864963115085006,-0.11859240319902846,-1.5121981488085732
0.14385903904287245,0.07116088238798611,-0.0991459790694347,-0.06997158391169858,-0.24703883378854505,-0.8172075794474059,-0.8994478690077373,-0.5881762244506896,-1.4604398830926464,-0.6434936279325206,0.3998365758757554,0.11603871545687461,1.341401172893291,0.4137810376742792,-0.8940072277165081
0.26934227834148383,0.23061047328787876,0.05328775638412441,0.0827243617654533,-0.20856374778732018,0.153200609438769,-0.16921169398222669,0.09003655621469134,-0.12397029629436616,-0.26105241863737866,-1.0289557006948078,-0.9671425548297843,0.9438699431775537,-1.3798655921265628,0.5178397785463051
0.009728387066680555,0.36185554164387773,0.6687634993667304,1.235227618179795,1.242236182394606,0.35131353565775075,0.4895529364789829,0.1579801267629611,0.07098116388144778,-0.6512724861877205,2.1855024110278354,2.7950465894120686,-1.3460106685074986,0.17485077509005087,1.3438474573410086
-1.3255913790457834,-1.204815216378889,-0.9299307238777048,-1.3119850440546852,-0.7780850791147231,1.3971319128483943,1.1112556850230455,2.0121905981172103,-1.4504064188986345,-0.67058313460602,0.9251335461856051,0.2190174522845352,0.887990659457243,0.3495231155702455,-0.4186434488034558
1.721039971022745,1.5953318776406396,1.2756952566438404,0.9030031700487838,0.7496754350444299,0.09637219650491928,-0.20614105314803025,0.02133980034730583,-0.22765932315936102,-0.5085195324597842,-1.0393435682954937,-1.0138626677944835,1.2878832148892183,-1.038468115354645,0.6992130543951535
0.458263612702948,0.2714202278790662,0.20259850970942425,0.30536443358789384,0.01657025658915464,-0.5116938059653009,-0.6009489034033864,-0.5896840621102327,0.07044562252112875,-0.3677745582472099,-0.9217205005507189,-0.8569972033803971,-1.2617539932940156,1.27047826873399,-1.1471557046364627
-0.3756059991203368,-0.7091227770320958,-0.8813568533205719,-0.5250406399740661,-0.7148353848672321,-1.3017632762930724,-1.3802856008339042,-1.2422694882857501,-1.4209882913311227,-0.6409854496856633,-0.28803088733430293,-0.4475985333692403,-1.0663643446265294,1.7134545355245427,-0.49742997178454584
-1.0218897227307182,-0.6911021781230328,-0.04567275899668324,-0.7181217115723302,0.40967674678253724,1.6326966135395193,1.3992525124757167,1.5958116209877722,-0.7713751261412041,-0.6520973314024242,1.1033908212694228,0.7475242279761777,-0.9342192993442395,-1.3530837700299028,-1.1513813403786681
-1.468501910999952,-1.1244812354871776,-0.35182746028054124,0.5163635431341642,0.6740612881416737,0.27757681188215294,0.16159723010631885,0.3757738192620909,-1.4358140588717496,-0.6383245117045449,1.977867185312837,2.351069619177966,-0.21759193493669823,-0.1613369850791813,1.2308689460050128
-0.6073552821347015,-0.6540287626616399,-0.6166568042368759,-0.7552163492045323,-0.46696139746573007,-0.39719556938274364,-0.32226534145392394,-0.4624604065290887,-0.5897436022890659,-0.6581367169224989,0.33565824450589693,-0.036525447493704795,-1.041736807106482,0.5985959625974127,0.3402986139564913
0.032228863872643655,-0.03904454946194726,-0.2304833874800522,-0.08739307673118936,-0.38475954178284516,-0.40120272335350315,-0.3715899299922131,-0.47630415104411983,-0.05842928147449334,-0.5365611750368869,0.011244602673466024,-0.09244560375595626,-0.9708404579093582,0.6197962125862393,-1.1694690226668827
0.6116530996141173,0.6182365379606086,0.48175391410847096,0.39039994207994166,0.40657129054973795,0.18763254396094484,-0.24021125973307658,0.08523046642369385,0.004683720857008808,-0.10718395794731428,-1.0129857448000317,-0.9491138879338686,0.9165865182039157,-1.4429199446451186,1.0168260221344292
0.2529486929909544,0.17246947600153195,0.07932092534375046,0.11321162911620611,0.03245495401811131,-0.32583044868996547,-0.24929261641897416,-0.45456289590888005,0.17400967953211602,-0.5382050172647533,-1.0599165835889848,-0.9871093394605795,1.5352601758664688,0.9624534724385028,0.6765030848909109
-0.4250081230682481,-0.3829789701054719,-0.21106755953049558,-0.41444730796092094,0.42619646166210434,0.12947221673976012,0.0733565455614411,-0.07673005902417718,0.0856636759891013,-0.6265074365511332,-0.8390433165241643,-0.7001531170553226,0.23730397604757916,-0.04454613829293201,-1.2567247538567914
0.34333782914340155,0.0469441789673207,-0.0014181580687586744,0.16093594774726813,-0.14264627738210034,-0.9190219351460877,-0.5377008931880258,-0.8729904474540164,0.2571128507999246,0.4853010024631244,-0.916810124919839,-0.8122636589613338,0.9776789201186811,1.570209063200088,1.5357858886095916
1.3071135473895126,1.2171300997657728,1.0028281121189875,1.029237265328697,0.7533206596355447,-0.12990444365893955,-0.1457327536160108,-0.25441830035645796,1.1710770375908748,0.9641368158969735,-1.0290324975007707,-0.9576289076906653,0.6743026018928774,-0.4858803590496684,-0.48720707176167766
1.0249238864761736,0.9841700461772148,0.7018304190172792,0.8498982630177222,0.5227038969713051,-0.4122245388086517,-0.28530125253589633,-0.5412567077462688,1.1756473563445062,2.499977793403323,-0.8946391345486565,-0.7425608817059179,-0.8145823453096716,-1.0812630104551582,-1.2282758791281152
0.10920047550483952,-0.3944047513786669,-0.5369895840414554,-0.5693006128657713,-0.9223955403306596,-1.32711896663198,-1.422837297179307,-1.331018094103339,-1.496051764824922,-0.6297930229843131,-0.5532997082255755,-0.65535427857226,-0.7583362943303019,1.7116894581230029,-0.5932701614946422
-0.37747188730723963,-0.5530280015282186,-0.6906011207603401,-0.36170929640776095,-0.7930010674065031,-1.4904878655090539,-1.2358323205665669,-1.36945258712483,-0.10688746629432533,1.2745599364345879,-0.8558258149276154,-0.7320274167932097,0.4242779060100886,1.6479862740441469,0.002945008643093215
-0.9476445078344956,-0.8053896287304818,-0.25572933847112767,0.07719686510279299,0.2686798540953132,-0.07551265918671639,-0.5053805270062041,0.29761059819304997,-1.4802479332042013,-0.6244756310788142,1.8049805314775063,1.6527948891300535,1.445401709439929,1.6984962482342474,-1.5464359492440338
-0.90069362898944,-0.9808345381224118,-0.8675333160219971,-1.1437527525003814,-0.7346102789764364,-0.6292580460632498,-0.5435327210847425,-0.6263003096132913,-1.0492428423510343,-0.6544802690009054,0.16705750225040272,-0.07772907659446411,-0.12033465415723509,1.16790462796309,-0.19761381789916102
0.0832235607902371,0.03898827378580198,-0.08933664269168021,-0.02984208177612895,-0.26314029324613797,-0.389984780115943,-0.1622224774486149,-0.3081710187313349,-0.17922477185161337,-0.5715864994799075,-0.9922633096724199,-0.9059240047020548,-1.5539036391912882,0.4620355341566904,-0.9785676546746359
1.00160961378706,0.7638226891975896,0.6223703115971448,0.6737520456055752,0.36069767435138483,-0.41551345776192256,-0.3198564571741941,-0.5843141104656161,0.5815535077457491,0.5817622500021951,-1.011458300227474,-0.9227562415337897,-1.122346036686923,1.0875215748001579,0.1131669116102792
-0.10618577710221123,0.19031715308380334,0.2674104081755863,0.4244886060589652,0.14480806176952338,-0.620561326988267,-0.6430626865179492,-0.6905640507662871,-0.8825958589807421,-0.6394587636654696,0.18727472193918795,0.3887510108745492,0.35449764113031257,-0.7709283727411284,-1.4476895667555363
0.7372157986505211,0.6922000764954981,0.49066718980855445,0.553661174822013,0.2967536899872684,-0.17972229548118468,0.0029425994637373156,-0.2102007250928926,1.147157436776484,2.6597594429618554,-0.8552208488147311,-0.7304836316234895,-1.0665577739588068,-0.20236299831784094,-0.8118620710567432
0.7566242052875799,0.5389159949183582,0.39987205733322634,0.5441259214270099,0.21899104310594902,-0.5989446857015921,-0.42305582215010884,-0.6635802842007402,0.339906464004614,0.08930582920265973,-0.9128405209891538,-0.7883623289637487,-0.27059027490113136,1.200660212828944,-0.758382866760842
-0.7107065405643227,-0.5505088280050344,-0.596992189604043,-0.26557988504400254,-0.6223707630099755,-1.2761586292905707,-1.4093076921355718,-1.173534507734012,-0.4418207262321404,-0.5887117855373367,0.3755463686871155,0.8207180675598014,-0.004347872981610096,0.38077447326791813,1.0410135824229931
0.0494076805503641,-0.13167282497744606,-0.31380937438987055,-0.1735957953493132,-0.5236095842286834,-1.00167795381794,-0.9796477288133189,-0.9674753007081267,-0.47293017332123677,-0.5770704729504944,-0.5545790271868639,-0.4727676398765518,-1.4948337292591845,1.2503114411925824,-1.5956679900493238
-0.42556932844442547,-0.35974135939473045,-0.23956511022695498,-0.5965140002098333,-0.1392620602524019,0.13848014810972292,-0.1024144029746883,0.1071430386013612,-1.0472080305289542,-0.6556262700293706,-0.6692477193762205,-0.564757788856679,-1.259273639426388,-1.1044091567769447,-0.569278943845518
0.7574758400788094,0.7600960402891782,0.6677503789132443,0.9738444915705612,0.7878416841671535,-0.046539764467619295,-0.01817578744236416,-0.09858604980211666,0.48378905814364415,0.16139047403019852,0.4054348141514359,0.3467266931343192,0.40556165517146087,-0.27900093035966506,-1.507958704482695
-1.18165450279682,-1.121372495169003,-0.8030285329351509,-1.2091642792627388,-0.6349255215331295,0.4720894239528586,0.2360058708257442,0.7531301765757661,-1.5299407365145106,-0.6333898033460661,0.6058083750298047,-0.02665091957425342,1.7194863922613652,1.5641625026557684,0.2433531718674257
1.208373984888938,1.1646572317130688,0.9715573491755014,1.0494382367097663,0.7427972979719518,0.18595279782324217,0.10025917995711982,0.09245317869785734,1.3096937648014437,1.7599314079489379,-0.9690128633171081,-0.8494173802525731,-0.44849165444297406,-1.1899591996547574,-1.0914009985834878
0.9500440183256805,0.9427146831874048,0.9003339737777017,0.8742673697177223,1.0383428803829282,0.1728594633035008,0.09242159723680662,0.03348142979651333,0.843581810344909,1.7708769792938746,0.46559459147894416,0.5593192587193367,0.6214357562158651,-0.6717461358306771,-0.3459834918062106
1.220993230182914,1.025817766027215,0.8421716630087991,0.7925768619875071,0.48627715322947607,-0.3566595044635739,-0.416849475275077,-0.43904372094884825,0.6829565288122131,0.8072906722138053,-0.9622628634003952,-0.8709275161554614,-0.6764843145856406,0.7316682840002634,-0.2247010984759884
-1.2192267864196757,-1.1315002279859971,-1.167339325134211,-1.2755451830156297,-1.2599382330883215,-0.2297748164204,-0.39662386098897384,0.14636022182602285,-1.4862926715852136,-0.6470791967275956,0.2869840615520147,-0.12269635870535665,-0.2442428607098082,0.7850794680609412,-1.4839623451496893
0.18931320976510518,0.11359355662267595,-0.0845069038632568,0.27437396814120696,-0.09785191480926608,-0.7766267487070965,-0.5584192253602039,-0.8060810714574055,-0.34429021136224147,-0.5625574611233748,-0.9122610199907483,-0.7780798071262266,0.6145832634236255,0.41957982143155587,-0.8567378017786658
-0.6243160707757826,-0.4260387261300588,-0.4106254856082195,0.0007699450355990504,-0.11367990430784229,-0.6469356697789758,-0.4810896482221906,-0.18146394116352593,0.3635382226680909,-0.6223811016812539,3.471667191804225,4.463054949512059,0.5633392591042145,0.13293954271555802,0.42811095896567625
0.9726259985345614,0.898207796082004,0.7150932151327297,0.7416641597503048,0.5185313843281353,0.10788709424505599,-0.03545063137218193,-0.029428472522427963,0.17051718082349523,-0.3243572473417107,-1.003021625526563,-0.9275081781971055,-0.9593195217367336,-0.43210145559928875,1.4221469879917095
0.15894659899537011,0.07033378401216853,-0.05393186791119813,-0.022474923931282528,-0.20654062037969284,-0.2160928759829231,-0.6195793810026398,-0.3297516051310142,-0.37064225887699975,-0.5347374444275101,-0.9909155620689732,-0.9125367577290848,1.4952335909505543,0.8048241394286093,0.6799842240651632
1.3430605589416118,1.2648505488831423,1.0552654393449932,1.0767446009881694,0.8773553979057087,-0.0670403612307498,-0.12017650017612923,-0.29025648973648444,1.4776496429538386,2.8060539571663705,-0.7942838557689519,-0.6272797128295321,0.6164890346535442,-0.06756390235542685,0.8155131636453622
-0.0498004737035348,-0.22506046714170114,-0.32407816116616295,-0.18407444774261555,-0.5188911399133866,-0.6755354923145731,-0.6904588173295273,-0.6909706296822888,0.023165077166349864,-0.0847577101907774,-1.048559812482273,-0.9506425516641691,-0.21522866884092967,1.4334681639951532,1.668276502165504
0.8467241586063686,0.7899404455255269,0.6082762115742929,0.6828100804197401,0.33741207599719336,-0.09727681901767583,-0.08076809753212047,-0.20479262449350544,0.7760495000448511,0.689211307188491,-1.0408386433434897,-0.9838194741332832,1.1210574374607,0.12797459262146677,1.3216730832277022
-1.2743596054724495,-1.1481283718675974,-0.9872034580694975,-1.1889847557288826,-0.7632918796382707,1.1447483222932904,1.383047319389583,1.251044587165534,0.6946060863684607,-0.6359570923402718,1.3449831086887534,1.428048817172695,1.4240345128914642,-1.3173301505588892,1.089098277295215
-1.2153839906550394,-1.1113657461603061,-1.0674655169683653,-1.038012797762573,-0.8754658020145394,0.321074210143513,0.5415436479515536,0.5249821453677566,-0.5916747582097094,-0.6343025651426037,1.0583154121249554,1.1276157406856153,-1.1942512142921766,-0.4176583208762575,0.8088852024372432
-0.8920431227673695,-0.8041943099194007,-0.46096103678387956,-0.9279263244962124,-0.21667748386730626,0.22535739943616484,0.21654113715985585,0.02412444661055048,0.9460310390318925,-0.07756368134043756,0.9692848816753261,1.227086568151486,1.4149096223012982,-0.03922851629324789,-0.652260563613905
-0.3914194663311141,-0.4023857704770003,-0.49089309999946756,-0.565892678304369,-0.4678632234023886,0.38116710340724347,0.19271497632973505,0.2302163835376387,-0.6087313409778183,-0.6598744425326644,0.8022756911820286,0.4029028317187041,1.2709650433141508,-1.0538920951522894,-1.060435398514813
0.12506949275319584,-0.03386038247705018,-0.1334322827309237,0.02793134413505582,-0.31704696700109986,-0.5865574760346509,-0.6654124712448435,-0.6494251211696788,0.520189056252827,2.2570403687925458,-0.8574222321562426,-0.7101618070045225,0.26369974316080136,1.4056556260556456,1.08000210107879
0.6944873546318696,0.6335046601479013,0.3814522335383458,0.48700014943037107,0.13901806801905728,-0.6879316325313788,-0.42637050001695,-0.7532287151864477,-0.20779208073857744,-0.38726675392436505,-0.5313637329653071,-0.34475376069717456,-0.18119417949578742,-0.098367510969346,-1.4162523638878208
-0.9439295556523163,-0.837627385335453,-0.8782412375265082,-0.42942260948433497,-0.6888434185915677,-1.2049606674705597,-0.9368460466447033,-0.7662793067953216,0.540369234530131,0.9208240734129195,0.6564577377200354,1.2746376777795074,1.4912949696716726,-0.8730927413046192,1.4920225797960203
-1.1972113807506182,-1.033196434403684,-0.5972857813778568,-1.140737485387441,-0.27340795435085774,2.0551512612814418,2.112058745933706,2.338193586752538,-1.1211337721698964,-0.6614069271641742,1.4949465075583006,1.256565542514806,0.19251979360856517,0.5013081980696633,-1.5795374798367923
-0.8588422098320825,-0.9974973684337048,-1.0657942599897199,-1.128617799670078,-1.136062853729655,-1.0724085342480467,-1.0298168225340247,-1.0493456167649504,-0.7680340679365459,-0.620789313238161,-0.1472783219416467,-0.3397062380812846,-1.472027944598896,1.5609543945515212,-1.6147439315418373
