Cloud_B01,Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle,COT,Cloud_Type,Profile_ID,GOT,Water_Vapor
-0.006060982810319444,2.3355815758513425,2.76452246033629,2.6984001874134944,2.530154418366691,2.3703103918694266,1.2884779021982609,1.4659607265909185,1.1829567917230663,0.9667031291613297,-0.13095907741392926,0.6843813740699407,0.2260324880222955,1.058646192664927,-1.2730251127225969,-1.5420933715939604,-0.4289339207585965,-0.7077474598444474,-1.1748142455549837,0.4812264448963718,-0.9234218408930737
0.39885958383971803,0.3495084673447869,0.6023324255078665,1.0566252182642035,1.3038009081490711,1.1577983274628492,0.4065313848746463,0.08205489240026605,0.48541595614368327,-0.19650620795603319,-0.5083874869008995,0.7407177200632702,0.7557198891529803,-0.8945555539227529,-0.23802391482674254,-0.9804163862009491,-0.13040577717570956,0.7076059245060121,0.5179340807883253,0.7742284206004473,0.9133587834015846
1.194076617694422,1.2060313408715833,1.3424889788686272,1.321521343439219,1.7390215277506846,1.7333858459287848,0.9626035324329575,0.6301132099610217,1.0482512152973584,-0.05052465931741486,-0.5296368075422571,0.20774316045832664,0.04808463223442763,0.7507296820263989,-1.376589558254749,1.0308983610137785,0.7308057684914746,-1.4154241520196773,0.11606839589666501,0.6277274327484095,0.6969841025291773
0.45022104036930916,0.9457089563523297,1.4842301276173,1.8685824110478149,1.6267909372784277,1.4326692116631357,0.4982620220628667,0.462703927715159,0.46094706053871254,-0.574740206754314,-0.5741591936479586,0.4295821328552966,0.35020594685809786,-0.11787062410318125,-0.10615614256530698,-1.3009354459462594,-0.022636245302919546,-7.076766921767232e-05,1.1442714300761758,-0.9837834336240037,-0.15889796847723414
-0.14405378276716188,-0.26401227593156673,-0.026896272310454435,0.70861282310637,-0.2994932414545991,1.0640075643390596,1.2440987224189326,0.8981751433488466,1.2882794293270712,0.32611173019343914,3.038056669980913,1.0320420818648757,0.07180675027154541,-0.853193634583249,-1.2891065483642354,-0.3622450341621816,-0.5587951166160986,1.415282616681242,0.9382214524237458,-1.8627893607362302,0.17768486843539946
0.04955107701827232,0.10609148070467177,0.19984706459334473,0.20582663588344355,-0.2084813213302128,0.7122389124185295,0.639291470969002,0.09257246774969681,0.7482919381192389,-1.3599651715245566,-0.5760142930690295,0.19453567685408107,-0.5671558522754044,1.4079246226429594,-0.8349668058443639,0.5998886182027886,-0.2845387354374679,-0.7077474598444474,1.3612379628360196,0.7742284206004473,2.033698797696494
-0.7431358358251218,-0.9204706555389844,-1.0218468846662054,-0.9847534100646181,-1.0114129344714928,-0.43488606883299713,-0.8464886206500318,-0.6854556320628632,-0.9584008652676336,0.10624075201133393,-0.24698711393181824,-1.117037573279006,-1.0508696607681172,1.4079246226429594,1.2646254315279593,-0.03672987396520558,-0.7738254907304517,1.415282616681242,-1.7155248657190596,0.18822446919229627,-0.9907384082756004
1.2481706049162278,0.957480506409276,1.0163462081909278,0.8957723721485876,0.7115335826767837,0.582743711060116,0.6929974529652334,0.23262515504522627,0.8087296036611231,-0.8100380996181336,-0.5741591936479586,0.018572255914334992,-0.13146174902763938,-1.436856274151803,-0.741051221697195,-1.0467107960403568,0.9344996308241991,-1.4154241520196773,1.3199597388361122,0.18822446919229627,1.644224372126161
0.8381391938233445,0.5371272695740023,0.5255116979626712,0.4616848753904242,0.46837523256923547,0.3892469719109807,-0.0986533198189154,-0.20567981145981104,-0.09145218930932258,0.8432878117076139,2.9788621339085606,-0.973216258455786,-0.9772735479359809,-0.5452771239447207,0.4039469959874668,0.06492155445521977,0.9711252842725375,-0.7077474598444474,0.3245063699788419,0.6277274327484095,0.5623509677641239
-1.6687047041825123,-1.8833523359679705,-1.8937037032998145,-2.369163825428923,-1.9898505451762132,-2.784504555702878,-3.7157614564983295,-3.697678313098041,-3.829721911020286,-1.6011043233455304,-0.5756770022651985,-3.2409295052661196,-2.496000630463266,-1.6689425993345741,-0.4586612118300228,0.5697198577831158,-1.0395068181255427,-0.7077474598444474,1.442088699100301,0.4812264448963718,0.9229754358848029
0.16851736697006406,0.15317768093245704,0.3063123052576399,0.4136980062482401,2.3286722010500287,2.1464382351176994,1.0648908798227281,1.2467265005248034,0.955846938727034,0.7678506981669327,-0.3673999308995112,1.1573962957193284,1.165581820737685,0.8748154400449101,-0.5036892316266108,-1.3149629587528588,-0.4167253696091502,-7.076766921767232e-05,-0.8752912647953253,-0.25127849436381694,-0.9138051884098556
1.7734743292843904,1.5634301205741135,1.6180554475940263,1.5202472342589803,1.3876765041654289,1.3728243099653998,1.067709418954209,0.7982854251337862,1.147443963940283,0.38038052067571615,-0.5100739409200549,0.8598188332732343,0.8809803453112386,-0.9887688146405115,-1.2923228354925629,-0.6706581581976873,1.1611571965094531,0.7076059245060121,1.1654222555967897,0.04172348134025853,1.1730084004484735
-0.13317426241852937,-0.6712456794434596,-1.0158967314953466,-1.2933326493018007,-0.9633616854774363,-1.5410841716305064,-2.435529736813347,-2.364834489800739,-2.3701497551718145,-1.31528203676684,-0.5615107885042935,-0.9623463825691063,-0.6894110805421683,-0.17072196548143623,1.6325686790086482,1.2222874398545038,-0.4181060986081947,0.7076059245060121,-0.5402894799365728,0.4812264448963718,-0.32718938693355104
-0.8081599458157865,-1.182504322665636,-1.410147505432341,-1.601427716092481,-1.5652868362425887,-1.5733780366606291,-1.4819923255500989,-1.7430441543758382,-1.4929170506259073,-1.5276142961239003,-0.561679433906209,-2.202797917895262,-2.034410414533472,1.373456356526706,1.620990045346669,-0.8607021330706561,-0.8843564806013307,1.415282616681242,1.054550992787121,0.7742284206004473,1.9086823154146588
-0.3481333435394189,-0.11139698158093628,-0.1409054571735172,-0.13244851340585226,0.47146763968271455,0.19186004770046025,-0.6665120855634229,-0.5379371011255093,-0.6473469956723533,-0.3144796687744517,-0.43654454568488105,-0.856803394121022,-0.8835999551479011,-1.5724314542090654,0.8703086295949835,-1.6324074951432983,-0.45022621532280915,-0.7077474598444474,-1.441246418645295,-0.9837834336240037,-0.5627973727723947
2.2329443049382705,1.9824869311916613,2.013634380720945,1.8797721742558575,1.8572466304736848,1.6116177244868202,1.0433162439253867,1.0243315523329524,1.0701364386955925,1.9444400130664947,3.6740184806044005,0.7576653760156205,0.966149782576578,0.6082608487458855,-1.0967725780902389,-0.4049040457110179,2.488691794117091,0.7076059245060121,0.9317397478287189,0.6277274327484095,0.6825591238043502
-1.028685293161558,-0.8114152821039264,-0.6942165756957913,-0.5883237702565992,-0.9919069819095491,-0.5229214896741902,0.8358717638483385,0.22363344554959866,0.976921598295704,-1.3465352684521257,-0.5753397114613674,1.5136477118763172,0.5146622476437239,-1.4644308870448055,-0.9526829147411576,-0.1967972461281814,-0.8214243062238282,-7.076766921767232e-05,1.230580443894164,0.7742284206004473,2.177948584944766
-0.06875738147057901,0.41666334542296113,0.45905061209888237,0.4234352521167773,0.39458564129222423,0.5686750965915478,0.8613411083637272,0.9699453336866727,0.7681507519435626,0.636197707824923,-0.029940481666523036,0.40497881162791904,-0.029667646830627066,1.502137883360718,-0.7121046375422455,0.5066921290082587,-0.36520237696059454,-0.7077474598444474,-0.4580741742838648,-0.10477750651177921,-0.8801469047185921
2.169488869974618,1.8810026868681196,1.951210898794524,1.8583071957942756,1.825323473963772,1.6066084450927085,0.9630647479272008,0.9766482444015953,0.9958685278117687,1.9393975587530543,3.3279581158737206,0.2624431810493599,0.497973641693083,-0.42808501914945996,-1.1971207364940628,1.147345933079521,2.528151575510837,-7.076766921767232e-05,0.5305563476312721,0.7742284206004473,0.8556588685022763
-1.6147119218011587,-1.6274378005889827,-1.410094379064744,-0.5757890835860512,-1.5705201405884759,-0.3468506479918036,0.5952710143518617,0.4473907739680604,0.5929676442789893,-1.1272134684625736,-0.5728100304326343,0.4461791476500117,0.7323814172296708,-0.1086790864721804,0.37628692668384817,0.1467807387786622,-1.0695921763152494,-7.076766921767232e-05,0.07240217546701094,0.18822446919229627,0.17768486843539946
-0.8737406824289392,0.49896048172416724,0.6159859019802835,0.9068545414796298,1.6355924036783287,1.584119978025527,0.599831923128259,0.755670171645419,0.499803464118449,0.6913651535313776,0.6527361052875679,1.052613029779453,1.3995420091414967,1.0931144587811805,-0.20650430096913094,0.22287519181172172,-0.7782583575168578,-1.4154241520196773,-1.5910079090251241,0.04172348134025853,-0.9618884508259461
0.03578721871674642,-0.28164367249263184,-0.24333309390044428,-0.37760116215129164,-0.31205317188472886,-0.5409868696167837,0.17781974589641858,-0.16889554534133513,0.2647399535448171,-0.03564692282825343,0.2626592906569324,-0.12489841775125064,-0.14904552924383166,1.1183911872664327,0.05079866929708513,-0.5226967217445164,-0.3245798764097587,-1.4154241520196773,0.9515260039609059,0.7742284206004473,1.2355166415893917
-0.29540562166372053,-0.30788333913939336,-0.0894260069720691,0.16827637281029975,-0.1761775608678717,0.3171986129658882,1.0523868153121552,0.9932147879571751,1.019526859587175,-0.37109494789763664,-0.5672447321694217,0.6807580821077137,0.4337768586492382,0.12110935430284078,-1.1315084790761778,0.8197170380760708,-0.5020398877606375,-7.076766921767232e-05,-0.9404494530926997,0.18822446919229627,-0.4233559117657321
-0.40237913802190334,-0.5689835793892823,-0.5928514663208035,-0.5938648549221204,-0.5927485868005049,-0.5844716779741765,-0.23025347417609415,0.04200091373792539,-0.34850224375988476,1.2938136307619548,1.635770153053229,0.3796157678923328,0.4224592982919075,0.4749835530963732,0.815631748413412,-1.6706468793695075,-0.5994902871142526,0.7076059245060121,-1.7213242856198732,-3.767302202812719,-1.1109465643158267
0.8746235388064331,0.5019681905492902,0.5089362712724215,0.38115085845561536,0.4521995645910384,0.1466699527408167,0.35805251181316217,0.6479331433250832,0.5477280505414347,-0.01797337008609518,-0.5465013477338106,0.0214942655612916,0.19342256834862953,0.2268120370593503,-0.17884423166551272,-1.1545112711705243,0.39623333103879427,-7.076766921767232e-05,-1.2331495869102247,0.4812264448963718,-0.6589638976045757
1.4365634154183633,1.188192516115682,1.2270985084480437,1.1319409321644922,1.1779637263775067,1.0802610772667616,0.8952148241075332,0.9896725993679889,0.8080203603102543,1.6544739273985414,2.381351474921815,-0.0737048087365653,-0.010101695026427406,1.6354151790102303,-0.8716324791072997,0.601041564460865,1.3211764205039804,-1.4154241520196773,-0.7565737280022032,0.6277274327484095,-0.8272553160608926
0.7923440035186351,0.40286937046636323,0.3457320700145795,0.1889881941328792,0.28330656070103766,-0.028974567291006698,0.04934560766688365,0.046687501717464365,-0.02371944930136015,0.09895165963744934,-0.20111556461079236,-1.1920747810128602,-1.1702475431813222,-0.4579575164502127,0.39622790687948006,-1.2306057242035835,0.717289158290302,1.415282616681242,1.521233723629049,0.04172348134025853,-0.5627973727723947
-1.2876178774590137,-0.9703571363970567,-0.8554019749849491,-1.1200527103926365,-0.910600462572081,-1.4887531890239376,-2.384437309284489,-2.4071772672437843,-2.457437347568014,-1.4632106717245097,-0.5750024206575364,-1.887980598532122,-1.3612393668386562,1.4768611548754658,-1.5644207265490861,0.6829007487843077,-0.8569599104623947,1.415282616681242,0.5305563476312721,0.7742284206004473,0.8556588685022763
0.5072499679642345,0.9523985156357926,0.7007224582974249,0.5765413390883641,0.6590102372416958,0.28351920257143665,-0.7093538803619438,-0.6367369151592818,-0.7891450056067487,-0.04658056138908003,-0.3930340319906727,-1.011962106374435,-0.7844913757475435,0.8679217868216595,1.2067322632180604,1.5335829295352008,0.6316839603495423,-1.4154241520196773,-1.4784309344799222,0.6277274327484095,-0.6637722238461848
-0.4122972123862383,-0.6978483454311842,-0.9262194229916886,-1.184878021285385,-0.7054073567192434,-1.2577934348316067,-2.1804775684972735,-1.977918505443439,-2.0583866422256656,-0.6123339502990746,-0.5028221886376868,-1.2444956340792674,-1.2235743530006113,-0.13625369936518297,1.453743114673628,-1.3724181139470122,-0.5674428403469564,1.415282616681242,-1.0803178154064355,0.33472545704433404,-0.7984053586112383
-0.6754297975624686,0.9646367791311197,1.944091965536532,2.4743359385601362,1.8926427980495046,1.864373173064168,1.0565377547603372,0.7605747404612153,1.082396216617752,-1.319425835856103,-0.5751710660594519,1.7447786749506102,1.601148041947514,-0.8899597851072525,-1.2016235384737215,0.8458504865924753,-0.7077685086182696,0.7076059245060121,1.1585994086546563,0.7742284206004473,1.39419140756249
-0.4825839740804276,-0.7483052538250554,-0.7216297813758195,-0.8454193393490843,-0.7633543084764326,-1.0151098352488022,-0.1503094551740695,-0.35951978664863604,-0.12686369661341035,-0.14578211308023417,0.85780891401686,-0.6817750162683021,-0.5761075949309208,-0.5314898174982193,0.4920732633036452,1.6823129968270898,-0.5603211855097794,-1.4154241520196773,0.6240293507385004,-1.276785409328079,0.5527343152809058
0.03720408648307998,-0.3302855841816877,-0.5043429379042784,-0.7396007613191787,-0.7079288579040802,-1.009194622347245,-0.8718554728333665,-1.1766209513603765,-0.8461377748729848,-1.391018702048914,-0.5702803494039014,-0.8561605519986915,-0.9380137622896455,0.21991838383609982,1.137260461246182,-0.8099724977152832,-0.1862162967160351,-1.4154241520196773,0.9846168116302532,0.7742284206004473,1.5769078047436345
1.685122503569449,1.4100888275415562,1.4603763885662677,1.3699923850279045,1.3323937800752372,1.159876645509342,0.9992445411422186,0.9981738519820367,0.930871440728585,0.8798830494477328,0.1739518092493604,-0.0698477560025822,-0.0036436521106621047,1.405626738235209,-1.2247808057976814,1.521861309244755,1.8651836461275175,-1.4154241520196773,-0.7088137994072691,0.33472545704433404,-0.6493472451213577
-1.3129696899923393,-1.7401750244823808,-1.8046107848397228,-1.8512069015489383,-1.8520719143972155,-1.6520876713957637,0.23711155998958708,0.6375245583937814,0.2784688784080615,1.0637578933725043,-0.4075375365554088,-0.4068139084896549,-0.48806081181202243,1.6124363349327282,1.32509162954052,-0.14587545306312893,-1.0778038803621985,-0.7077474598444474,-0.5054929605316922,-0.6907814579199302,-1.0917132593493906
-0.3070441783157462,-0.777863771589194,-1.1551940673345598,-1.235285752660078,-1.3204157683491142,-1.3997052542626582,-1.5776689175223932,-1.823588073373034,-1.6230125452709687,-1.5367006989461398,-0.5578005896621516,-1.7962294956176748,-1.9350460710572424,-1.103663035028022,1.7104028275141792,-0.8583962405545029,-0.5202800445374886,1.415282616681242,0.2057888331857199,0.4812264448963718,0.26423474078436254
1.1053199726176706,1.9942066241998988,1.8558490689579918,1.6262810000428867,1.1790103872466842,1.013914770397945,0.230090835243896,-0.06339282059264072,0.2774050133817582,-0.715829076950188,-0.573315966638381,-0.44345590946249475,-0.412098881278071,-0.614213656177227,-0.030895023762438672,1.317597663855507,1.0464840196414404,-1.4154241520196773,0.7482051650853292,0.6277274327484095,0.9951003295089389
0.4852379151658384,-0.03947125502153285,-0.326528985557274,-0.44839793321756294,-0.7202509108639421,-0.7805263470266884,-1.111380052843278,-1.5083877841444955,-1.0762365819905357,-1.5872750179512427,-0.5672447321694217,-0.9233083336857617,-1.1183913767982963,0.8081767922201541,1.3617573028034562,-1.3695357483018207,0.316441728883485,0.7076059245060121,0.9283283243576522,0.18822446919229627,1.817324116824087
1.1326452795398172,1.1771988217893716,0.9497788695919446,0.7627325432375778,0.712485092557854,0.36510650844786885,-0.5456223799058746,-0.5358117879719974,-0.5498766951672523,0.2495263349774197,-0.2444574329030852,-0.40219713324746315,0.09188423022748901,0.8633260180061593,0.9629376988908211,0.9878550340455832,2.4756112035998274,0.7076059245060121,1.0026973560269068,0.6277274327484095,1.4038080600457084
1.5590212723657628,1.6919837443237609,1.7840222199669102,1.8306555694051696,1.8924049205792373,1.6308021987621404,0.5660606997165064,0.8170862722610075,0.465151860404577,1.2842779003276266,0.46368460974025166,-0.12805418816996403,-0.022186547611374244,-0.20059446278218895,-0.8182421127770599,0.878325139528301,1.701748934609038,-1.4154241520196773,-0.4563684625483314,0.04172348134025853,-0.9763134295507734
-0.6017526737131244,-0.7068714719065526,-0.604804899030118,-0.5904218508581073,-0.667679989934801,-0.5470086629309813,1.3669357823855048,1.832931464430645,1.3664988388800205,2.118329798944849,0.7245790465035863,0.0373315578477981,-0.0025566547882065484,-0.9979603522715124,-1.6885694097025357,0.9732510481099458,-0.6859675244228298,-1.4154241520196773,-0.3178646696230224,0.04172348134025853,-1.0724799543829542
1.1603248034035476,2.969326568124212,2.933836193867781,2.8680757314431453,2.751285314727459,2.573346077949902,1.4429850927694816,1.7472105005723315,1.3017550529935762,1.8930169641274466,0.4807177953337208,0.8183847364793855,0.6458692185660035,-1.361026088696046,-1.4016765978557049,-0.7444467187145933,0.33468188566033624,-7.076766921767232e-05,-1.0581435628445017,-0.5442804700678925,-1.0628633018997362
0.8436548576279996,0.5138953117523635,0.5173302373527403,0.35210051166550427,0.4502013938407906,0.13771719807900037,0.3727089152968665,0.27905507316810213,0.34959585445232394,0.5072406831554457,0.009016606175965843,-0.592010879913785,-0.7263050484866884,0.45660047783437147,-0.03475456831643206,-0.6139716338422517,0.5635922197124524,-0.7077474598444474,1.4332189980755274,0.4812264448963718,-0.15889796847723414
-1.0954298854399134,-1.5142857203059124,-1.71275529526459,-1.9480951877878094,-1.5133819722301969,-1.352383551050201,-0.7599338462305326,-0.9720459365325875,-0.7465904045546259,-1.4503299468446318,-0.5544276816238409,-0.6520289580622803,-0.9992053174419955,-0.6234051938082279,1.6364282235626415,1.1896206292089981,-1.0637059105824809,-0.7077474598444474,-0.23769621805295435,0.04172348134025853,-0.16370629471884332
0.34906680233713927,0.056619856236271734,0.0402554563320951,-0.04384495569601285,0.042812438260487216,-0.1569243526661304,0.3479570171058551,0.5847187008103697,0.23348258586724574,1.0325046616872184,0.005812343539570724,0.572293084012673,0.7151812831272856,-1.3931964704045487,0.15629288710623376,-0.6237716770359032,-0.13651005275043265,0.7076059245060121,-0.34310920330891614,0.4812264448963718,-1.053246649416518
-0.47732132237690306,1.6844126152122447,1.518602887452529,1.3578880738653583,1.2078411366431183,0.9457565965142369,-0.002003050692109069,-0.036908148987337734,-0.05016409424089375,-0.5980053920024658,-0.5702803494039014,-0.30506953258261504,-1.5167439249687658,-0.9267259356312559,0.42067168905477026,0.3097304765868298,-0.5768899334983135,-0.7077474598444474,0.8614644243247445,0.04172348134025853,-0.37046432310803257
0.14569567544804862,-0.19607954212275744,-0.2008319998228812,-0.40078764264488065,-0.3542526351102023,-0.668403752928704,-0.22410393425286163,-0.5238773371868918,-0.02594849983266181,-0.9762893160909787,-0.5743278390498742,-0.38904808983615713,-0.2669527682207732,-0.5016173201974666,0.3409077682722436,1.0055335433360924,-0.18316415892867344,-7.076766921767232e-05,1.3479334112988595,0.4812264448963718,2.197181889911202
0.29310052556696375,0.2647740497542567,0.34057881235767484,0.40014117774618835,0.3560970666029252,0.6669955272525653,0.4801208792893299,0.2587828553961425,0.48825292954715815,-0.9744920056426236,-0.5729786758345499,0.49287286180838374,0.2931066169196984,-1.5402610725005623,-0.24767277621172554,-0.19256977651523366,-0.15736632763073663,-7.076766921767232e-05,0.47802042617684454,0.6277274327484095,0.17768486843539946
0.8061078618201607,0.5939107379103735,0.6755405600564689,0.640990071411611,0.4800312286123485,0.44562801019789505,1.0902064858400355,0.9423707579000823,1.074087937364718,-0.6965079896303709,-0.5744964844517897,0.4546529756261865,0.05863490036414302,-1.2806001344247886,-1.0607501622529685,0.8627603650442661,0.23381599878276868,-1.4154241520196773,1.143248003034856,0.18822446919229627,0.03343508118712795
0.5895801056722589,0.2335561064314297,0.18502480803379423,0.019043665410728,0.17830744532491583,-0.17243180270534825,0.020494016193717046,0.1345882739383557,-0.07159337548499833,0.4695970143204532,-0.1613152497587258,-0.5115387342365915,-0.4337109456892457,0.9092837061611634,0.5010788672629628,1.0405062464977508,0.34725378654637296,-1.4154241520196773,-0.18686600833406017,-0.10477750651177921,-0.8512969472689378
-1.6723480784387985,-1.6018722755754384,-1.4654520541007696,-1.0892808615705187,-1.649733338187589,-1.083374589545151,0.7451660499806574,0.4491891158671855,0.7767123323933348,-1.2641086142789524,-0.5756770022651985,1.67827373538587,1.7461023319479076,0.03838551562383308,-0.6040373900304348,1.0789377884336393,-1.028024966449278,-0.7077474598444474,1.1084514836299753,0.4812264448963718,0.8220005848110128
0.2464956965386353,0.2150949970910204,0.35269162416978067,0.2637121417096653,0.3333084049512887,0.2576201622997535,-0.06283224976608555,0.1469586863959764,0.5813157892290034,-0.3636061543628238,-0.5642091149349421,1.111871385419739,0.8094942861050454,-0.1661261966659357,-1.1900449048117419,0.33298155945804253,-0.2535813378799436,-7.076766921767232e-05,0.2603716087227875,-2.302292324292343,0.4277178329990703
-0.3984321492442599,0.09146779296872938,0.04036170906728912,-0.18059677336353683,-0.32313826199919937,-0.6960613700089576,-1.451449610598043,-1.692472600364067,-1.3979291018488467,-1.5910693400088811,-0.5739905482460431,-1.381771647293304,-1.5169996890446376,-0.4763405917122144,0.6985588969422841,1.2486130460805875,-0.532633935581571,1.415282616681242,1.4461824072655811,0.33472545704433404,2.05774042890454
-0.8077045240337506,-0.9243080771434516,-0.8368077463260152,-0.7742459897133115,-0.976302219859994,-0.7137537185073087,-0.017581885164298653,-0.315978114606174,0.025370322626625058,-0.6766377241180008,-0.2879679465972935,0.22223632830723256,-0.21036496643411767,-0.005274288123421032,0.3158207286712875,0.6486966764613669,-0.7281160938673464,-0.7077474598444474,0.7407000334489824,0.6277274327484095,0.6152425564218235
0.6990331406215257,0.5993038709761107,0.6616214517460672,0.6662208355682075,0.4388784262560523,0.5575374434705976,0.9446161281575025,0.4839025640412136,1.0902485537166555,0.6097872292921496,0.7611750987192577,-0.641743484104992,-0.6025152357646936,0.03378974680833276,-1.2633762513376134,-0.9045140908775692,0.02067504329868722,-0.7077474598444474,-0.06917189858225815,0.7742284206004473,1.4711246274282348
-0.40455504209163007,-0.5907116827983597,-0.36616125578460135,-0.20754903955213988,0.3143257828239334,0.11160499698203626,-0.5719116630776945,-0.5577188620158897,-0.22245956826264413,-0.052371895056001934,1.6727034960727312,0.33958423572902274,-0.1691869502187433,-0.591234812099725,-0.29012776630565146,-1.1449033856865523,-0.5328519454235254,1.415282616681242,0.5343089134494455,0.6277274327484095,0.7883423011197493
-0.35708997191945624,-0.3461019840379372,-0.255127147506968,-0.39067381820684194,-0.14610984862604623,-0.4522586760934259,-1.1867631630689048,-0.8853440589111131,-0.9593634098152406,-0.03305080773618488,-0.3975874578423922,1.2250115989499115,1.7101674792879074,1.685968635980735,-0.49275385539029654,1.654257971213891,-0.5766719236563591,0.7076059245060121,-1.5326725676698831,-0.9837834336240037,-0.764747074919975
1.5863465792879103,1.3175758526446741,1.3738866621184267,1.2116679950217981,1.3109848077511528,1.0285162869297166,0.10853492942799758,0.41861730358205235,0.7970270883717891,1.475941089528603,1.5534711969184472,-0.494240437126606,-0.5628718040045503,-0.5177025110517182,-0.9108711820728976,1.1540714529183014,1.7911329698103409,-0.7077474598444474,0.33269378630940205,0.7742284206004473,1.028758613200202
0.3371752335839823,0.17625406760796838,0.2557891296729367,0.2110449389179637,0.05451600979765356,0.021491258094350228,0.8906026691651092,0.5100602643921298,0.9546817532220355,-0.9660546315934012,-0.5736532574422121,0.6887059483474367,0.1103631847092331,1.3527753968569542,-0.9449638256331714,-0.029043565578027758,-0.1640519627840047,-1.4154241520196773,0.5145226573172585,0.6277274327484095,0.5527343152809058
-1.3504154809597257,-1.2603417527778673,-1.168741291071783,-0.8348751394030438,-1.2220772221404856,-0.520843171627697,0.7718653024806921,1.0929410205450432,0.6448437293711012,1.8927174123860537,0.4215232592613677,1.3826832394997075,1.9516087669109718,-1.4736224246758063,-0.28369519204899596,0.3585385348454084,-0.9275950992556193,1.415282616681242,-0.7122252228783358,0.04172348134025853,-1.1013299118326085
-0.3932200999609616,-0.3835946302545546,-0.3068722295464012,-0.2916874513664625,-0.3705234540765065,-0.21426461466681118,1.3089763686090363,1.4035637122121711,1.2134035955710736,0.9918654754383011,2.4327883225060534,1.1817658561749493,0.495352059915396,-0.75438460504999,-1.3277019939041674,-1.6629605709823299,-0.5855376572291712,-0.7077474598444474,-0.662077297853655,0.33472545704433404,-0.9282301671346828
-1.1061575985278673,-1.3176956486500375,-1.4586518790483598,-1.5030869125141042,-1.6843682978585526,-1.4939223390370102,-0.7613687388792866,-0.9378774404492034,-0.7868652948360996,-1.4127362032998712,-0.5658955689540974,-0.2774273213224024,-0.18165544891749802,-0.602724234138476,1.3218753424121925,-1.5361364825938977,-1.0085494205680186,1.415282616681242,-0.11761411187140565,0.04172348134025853,-0.06753976988666216
-1.0297985464065342,-1.4465604146919393,-1.4855338210524183,-1.5473617928997738,-1.7089172527901697,-1.7225906143575669,-0.5844669737542942,-0.8491047448832819,-0.4577763800330148,-1.5325069745666446,-0.5702803494039014,-0.7196442612928634,-0.9077057192988267,-0.10408331765668007,0.8638760553383276,1.0070708050135275,-0.8866819189155108,1.415282616681242,0.933786601911359,0.7742284206004473,1.3172581876967455
-1.32693595797477,-1.57547703778255,-1.4173726914255265,-1.4670429637189661,-1.3760315208976805,-1.424165458963692,0.8295172392609981,1.4950066730222487,1.0627400437508185,1.9188782644676667,1.5764069715789601,-0.1528912701690978,-0.11643560957016569,-1.4115795456665505,-0.9880620731527622,1.2858916417583994,-0.8607387477229376,-7.076766921767232e-05,-1.4555743972237751,-5.378813069185134,-1.0869049331077816
-1.6134974637157298,-1.3467355959270857,-1.1953044748702597,-1.1200527103926365,-1.0797313439323497,-0.6792749550180522,1.2371292438392687,1.399149600277954,1.1402502099529002,0.6231172817841165,-0.5007984438147004,2.112425928730731,2.093429946981935,-0.9657899705630095,-1.2878200335129042,1.7130582303758004,-1.0174151541408305,-0.7077474598444474,-1.5821382080003508,0.33472545704433404,-0.8368719685441107
0.815317502301329,0.5892954605752709,0.6230517088706786,1.0146098092955427,0.8241923525955219,1.1966468878703733,0.2851292175568286,0.18058223038871646,0.2468568890550557,-0.4367467045528293,-0.5675820229732528,-0.6946318587149124,-0.8804029041995024,0.5002602815816258,0.07459919404670995,-0.24598961980611878,0.5839398049615295,-0.7077474598444474,0.289027565879748,-3.3277992392566054,-0.06753976988666216
0.1766137542062557,0.031054331222726935,0.05874343225583524,0.01226525115970182,-0.13583354191048566,-0.12644235465089917,-0.09030019475652427,-0.4577201533827003,-0.003860635477035899,-0.737995905813234,-0.57146086721731,-0.15324191132673298,-0.4112037070125195,-0.3039992611309485,0.31260444154296,1.042427823594545,-0.1341846144362524,-1.4154241520196773,1.437994990935021,0.7742284206004473,1.8990656629314409
1.9062550799579348,1.583861797765465,1.625652518160391,1.5023328537384113,1.5664176353245087,1.2423165946869,0.17320759095399405,0.4855919155222105,0.08292035452568629,1.6490320707632438,1.1077413996556849,0.6278112673048544,0.870685841257395,0.6840910342016425,-0.8581240731683233,-0.3647430843880143,2.1588429032400893,0.7076059245060121,-0.16435061342501978,-0.25127849436381694,-0.8657219259937651
0.670543978034176,0.04324073766934579,-0.48086108342642464,-0.6930126125780003,-0.5709114350299385,-1.0274198729087993,-1.564242422023335,-1.7701827684899138,-1.552594812577575,-1.4716480457737322,-0.5628599517196177,-1.4925158129129714,-1.2187148355590456,-0.8302147905057469,1.6795264710822329,-0.39299026771089235,1.9867604679907527,0.7076059245060121,1.1882787928529366,0.7742284206004473,1.817324116824087
-0.5722514627212507,0.8215113246942392,0.3881800377245459,0.21916827663149488,0.3023367583224462,-0.09942422004648933,-1.0583402710053966,-1.0578758908090304,-1.1287712501941685,-0.8307570950644491,-0.557294653456405,-0.8952570410749754,-1.4912953994195126,-0.896853438330503,1.3984229760663915,-0.20236981970888507,-0.6853861648442847,-7.076766921767232e-05,-0.6071533799694807,-0.10477750651177921,-0.4377808904905593
